"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"159","159",10.626542,89.9184533807671,79.748104,3.9333427,2.1020263,0.427919523275796,-1.86078660282873,-0.0603971706733053,1.98387886940845,"Study1_G4_T1_Synchronous.csv"
"160","160",10.628207,89.9184533807671,79.3651,3.9391976,2.287039,0.429893729934821,-1.54357835941813,-0.0603971706733053,1.93042416962556,"Study1_G4_T1_Synchronous.csv"
"161","161",10.629874,89.9184533807671,79.3651,3.9054014,2.5361116,0.418498030078333,-1.11653804311709,-0.0603971706733053,1.93042416962556,"Study1_G4_T1_Synchronous.csv"
"162","162",10.631543,89.9184533807671,79.3651,3.8123446,2.8040067,0.387120320087112,-0.65722614674833,-0.0603971706733053,1.93042416962556,"Study1_G4_T1_Synchronous.csv"
"163","163",10.633208,89.9184533807671,79.3651,3.6595518,3.0277706,0.335600300409383,-0.273578139569885,-0.0603971706733053,1.93042416962556,"Study1_G4_T1_Synchronous.csv"
"164","164",10.634876,89.9184533807671,79.3651,3.4629294,3.1817257,0.269301430848236,-0.00961881766872843,-0.0603971706733053,1.93042416962556,"Study1_G4_T1_Synchronous.csv"
"165","165",10.63654,89.9184533807671,79.3651,3.2029449,3.2687009,0.181637571321448,0.139502028696332,-0.0603971706733053,1.93042416962556,"Study1_G4_T1_Synchronous.csv"
"166","166",10.638208,89.9184533807671,80.287928,2.881561,3.3016594,0.0732705222713261,0.196010084037658,-0.0603971706733053,2.05922045815322,"Study1_G4_T1_Synchronous.csv"
"167","167",10.639875,89.9184533807671,82.0793,2.5380796,3.303281,-0.0425475561128259,0.198790352027448,-0.0603971706733053,2.3092367829422,"Study1_G4_T1_Synchronous.csv"
"168","168",10.641543,89.9184533807671,82.0793,2.233902,3.286817,-0.14511283364897,0.170562470808958,-0.0603971706733053,2.3092367829422,"Study1_G4_T1_Synchronous.csv"
"169","169",10.643208,89.9184533807671,82.0793,1.9819792,3.2383481,-0.230058378290266,0.0874615019076683,-0.0603971706733053,2.3092367829422,"Study1_G4_T1_Synchronous.csv"
"170","170",10.644876,89.9184533807671,82.0793,1.7734373,3.162674,-0.300376369659173,-0.0422833660537072,-0.0603971706733053,2.3092367829422,"Study1_G4_T1_Synchronous.csv"
"171","171",10.64654,89.9184533807671,82.0793,1.6041475,3.0897061,-0.357458992840625,-0.167388396056295,-0.0603971706733053,2.3092367829422,"Study1_G4_T1_Synchronous.csv"
"172","172",10.648208,89.9184533807671,82.0793,1.4261017,3.0340547,-0.417494041085942,-0.262803915300867,-0.0603971706733053,2.3092367829422,"Study1_G4_T1_Synchronous.csv"
"173","173",10.649877,54.895232,82.0793,1.211273,2.9983707,-0.489931870953194,-0.323984898865042,-2.32009412935568,2.3092367829422,"Study1_G4_T1_Synchronous.csv"
"174","174",10.651542,90.8376,79.712243,0.98067049,2.9788295,-0.567688452761589,-0.357488705501749,-0.00109386451871051,1.97887385904586,"Study1_G4_T1_Synchronous.csv"
"175","175",10.653208,90.8376,74.9064,0.72937923,2.9681676,-0.652421049193106,-0.375768761792043,-0.00109386451871051,1.30813701355936,"Study1_G4_T1_Synchronous.csv"
"176","176",10.654875,90.8376,74.9064,0.46033323,2.9600501,-0.743140344959754,-0.389686389694806,-0.00109386451871051,1.30813701355936,"Study1_G4_T1_Synchronous.csv"
"177","177",10.65654,90.8376,74.9064,0.24346621,2.9394745,-0.816265473485775,-0.42496369732352,-0.00109386451871051,1.30813701355936,"Study1_G4_T1_Synchronous.csv"
"178","178",10.658208,90.8376,74.9064,0.06941222828,2.8992434,-0.874954525346868,-0.493940781391133,-0.00109386451871051,1.30813701355936,"Study1_G4_T1_Synchronous.csv"
"179","179",10.659877,90.8376,74.9064,-0.181832873,2.8534394,-0.959671557575341,-0.572472722069685,-0.00109386451871051,1.30813701355936,"Study1_G4_T1_Synchronous.csv"
"180","180",10.661541,90.8376,74.9064,-0.50350033,2.8165837,-1.06813421886779,-0.6356626104215,-0.00109386451871051,1.30813701355936,"Study1_G4_T1_Synchronous.csv"
"181","181",10.663208,90.8376,74.9064,-0.70000303,2.7852287,-1.13439272693052,-0.689421430611352,-0.00109386451871051,1.30813701355936,"Study1_G4_T1_Synchronous.csv"
"182","182",10.664874,90.8376,74.9064,-0.80324713,2.7525294,-1.16920548030378,-0.745485081991804,-0.00109386451871051,1.30813701355936,"Study1_G4_T1_Synchronous.csv"
"183","183",10.666542,88.052136,71.13762,-0.83413692,2.72413,-1.17962117128294,-0.794176462572243,-0.180811899615725,0.782139887033874,"Study1_G4_T1_Synchronous.csv"
"184","184",10.668208,84.507,69.4444,-0.82667847,2.7029724,-1.1771062655363,-0.830451621687179,-0.409543944284654,0.545822337435468,"Study1_G4_T1_Synchronous.csv"
"185","185",10.669876,84.507,69.4444,-0.79083862,2.6687101,-1.16502146980478,-0.889195070100217,-0.409543944284654,0.545822337435468,"Study1_G4_T1_Synchronous.csv"
"186","186",10.671541,84.507,69.4444,-0.77022705,2.5945735,-1.15807147941264,-1.01630386132608,-0.409543944284654,0.545822337435468,"Study1_G4_T1_Synchronous.csv"
"187","187",10.673208,84.507,69.4444,-0.87503973,2.513516,-1.19341314038145,-1.15527868408287,-0.409543944284654,0.545822337435468,"Study1_G4_T1_Synchronous.csv"
"188","188",10.674874,84.507,69.4444,-1.10633541,2.450967,-1.27140345134488,-1.26252028650848,-0.409543944284654,0.545822337435468,"Study1_G4_T1_Synchronous.csv"
"189","189",10.676543,84.507,69.4444,-1.3728059,2.4111118,-1.36125431400552,-1.33085288196154,-0.409543944284654,0.545822337435468,"Study1_G4_T1_Synchronous.csv"
"190","190",10.678209,84.507,69.4444,-1.6073063,2.3787722,-1.44032522063486,-1.38629981997499,-0.409543944284654,0.545822337435468,"Study1_G4_T1_Synchronous.csv"
"191","191",10.679875,84.507,69.4444,-1.7731655,2.3374204,-1.49625108394604,-1.45719836823609,-0.409543944284654,0.545822337435468,"Study1_G4_T1_Synchronous.csv"
"192","192",10.681541,84.507,67.730448,-1.8544616,2.2905638,-1.52366321770969,-1.53753501419711,-0.409543944284654,0.306611285847789,"Study1_G4_T1_Synchronous.csv"
"193","193",10.683208,83.187132,67.1892,-1.8814642,2.2359896,-1.53276819178798,-1.63110365093144,-0.494701779226131,0.23107095376747,"Study1_G4_T1_Synchronous.csv"
"194","194",10.684876,81.5073,67.1892,-1.9081635,2.1700805,-1.54177089650562,-1.74410621689461,-0.603084478242557,0.23107095376747,"Study1_G4_T1_Synchronous.csv"
"195","195",10.686542,81.5073,67.1892,-1.949392,2.0560398,-1.55567268462184,-1.93963144367263,-0.603084478242557,0.23107095376747,"Study1_G4_T1_Synchronous.csv"
"196","196",10.688209,81.5073,67.1892,-1.9741359,1.9262849,-1.56401605037536,-2.16209900348294,-0.603084478242557,0.23107095376747,"Study1_G4_T1_Synchronous.csv"
"197","197",10.689874,81.5073,67.1892,-1.9725495,1.8503264,-1.56348113407553,-2.29233148134583,-0.603084478242557,0.23107095376747,"Study1_G4_T1_Synchronous.csv"
"198","198",10.691541,81.5073,67.1892,-1.9556951,1.8350013,-1.5577980192975,-2.31860669408037,-0.603084478242557,0.23107095376747,"Study1_G4_T1_Synchronous.csv"
"199","199",10.693207,81.5073,67.1892,-1.9433218,1.8586732,-1.55362588121587,-2.27802071367367,-0.603084478242557,0.23107095376747,"Study1_G4_T1_Synchronous.csv"
"200","200",10.694877,81.5073,67.1892,-1.9787966,1.9029906,-1.56558758617882,-2.20203758058862,-0.603084478242557,0.23107095376747,"Study1_G4_T1_Synchronous.csv"
"201","201",10.696542,81.5073,68.366064,-2.0917512,1.9666991,-1.60367461131803,-2.0928079905371,-0.603084478242557,0.39532227178319,"Study1_G4_T1_Synchronous.csv"
"202","202",10.698207,81.5073,68.4151,-2.2940613,2.0567349,-1.67189130957216,-1.93843967980996,-0.603084478242557,0.402166076700512,"Study1_G4_T1_Synchronous.csv"
"203","203",10.699875,79.274652,68.4151,-2.5521332,2.1235467,-1.75891026181513,-1.82388941533028,-0.747134845299278,0.402166076700512,"Study1_G4_T1_Synchronous.csv"
"204","204",10.701541,76.4331,68.4151,-2.9235871,2.1101044,-1.88416035368706,-1.84693652707125,-0.930471676098741,0.402166076700512,"Study1_G4_T1_Synchronous.csv"
"205","205",10.703208,76.4331,68.4151,-3.3686824,2.0551145,-2.03424150027554,-1.94121789037401,-0.930471676098741,0.402166076700512,"Study1_G4_T1_Synchronous.csv"
"206","206",10.704877,76.4331,68.4151,-3.6524292,1.9884859,-2.12991774103749,-2.05545405452332,-0.930471676098741,0.402166076700512,"Study1_G4_T1_Synchronous.csv"
"207","207",10.706542,76.4331,68.4151,-3.690454,1.9081509,-2.14273927742037,-2.19319013552959,-0.930471676098741,0.402166076700512,"Study1_G4_T1_Synchronous.csv"
"208","208",10.708207,76.4331,68.4151,-3.6603915,1.7632929,-2.13260253935705,-2.44155228431166,-0.930471676098741,0.402166076700512,"Study1_G4_T1_Synchronous.csv"
"209","209",10.709875,76.4331,70.836279,-3.7902592,3.17509726297149,-2.17639247225638,-0.0209834151605258,-0.930471676098741,0.740082643017425,"Study1_G4_T1_Synchronous.csv"
"210","210",10.711542,76.4331,72.0288,-4.1866457,3.17509726297149,-2.3100495574069,-0.0209834151605258,-0.930471676098741,0.906519160755605,"Study1_G4_T1_Synchronous.csv"
"211","211",10.713209,76.4331,72.0288,-4.7300442,3.17509726297149,-2.49327744126562,-0.0209834151605258,-0.930471676098741,0.906519160755605,"Study1_G4_T1_Synchronous.csv"
"212","212",10.714876,76.4331,72.0288,-5.2168731,3.17509726297149,-2.65743069002922,-0.0209834151605258,-0.930471676098741,0.906519160755605,"Study1_G4_T1_Synchronous.csv"
"213","213",10.716541,77.132832,72.0288,-5.6507938,3.17509726297149,-2.8037438867412,-0.0209834151605258,-0.885324993127967,0.906519160755605,"Study1_G4_T1_Synchronous.csv"
"214","214",10.718208,78.0234,72.0288,-6.1003204,3.17509726297149,-2.95531921802424,-0.0209834151605258,-0.82786557843789,0.906519160755605,"Study1_G4_T1_Synchronous.csv"
"215","215",10.719875,78.0234,72.0288,-6.4841521,3.17509726297149,-3.08474296532736,-0.0209834151605258,-0.82786557843789,0.906519160755605,"Study1_G4_T1_Synchronous.csv"
"216","216",10.721542,78.0234,72.0288,-6.6866606,3.17509726297149,-3.15302656183785,-0.0209834151605258,-0.82786557843789,0.906519160755605,"Study1_G4_T1_Synchronous.csv"
"217","217",10.723209,78.0234,76.545231,-6.7738126,3.17509726297149,-3.18241323944932,-0.0209834151605258,-0.82786557843789,1.53686365636178,"Study1_G4_T1_Synchronous.csv"
"218","218",10.724875,78.0234,77.2201,2.24204581535862,3.17509726297149,-0.14236683038489,-0.0209834151605258,-0.82786557843789,1.6310530637512,"Study1_G4_T1_Synchronous.csv"
"219","219",10.72654,78.0234,77.2201,2.24204581535862,3.17509726297149,-0.14236683038489,-0.0209834151605258,-0.82786557843789,1.6310530637512,"Study1_G4_T1_Synchronous.csv"
"220","220",10.728208,78.0234,77.2201,2.24204581535862,3.17509726297149,-0.14236683038489,-0.0209834151605258,-0.82786557843789,1.6310530637512,"Study1_G4_T1_Synchronous.csv"
"221","221",10.729876,78.0234,77.2201,2.24204581535862,3.17509726297149,-0.14236683038489,-0.0209834151605258,-0.82786557843789,1.6310530637512,"Study1_G4_T1_Synchronous.csv"
"222","222",10.731542,78.0234,77.2201,2.24204581535862,3.17509726297149,-0.14236683038489,-0.0209834151605258,-0.82786557843789,1.6310530637512,"Study1_G4_T1_Synchronous.csv"
"223","223",10.733208,78.248064,77.2201,2.24204581535862,3.17509726297149,-0.14236683038489,-0.0209834151605258,-0.813370265399547,1.6310530637512,"Study1_G4_T1_Synchronous.csv"
"224","224",10.734875,78.534,77.198287,-5.0739076,3.17509726297149,-2.60922432576836,-0.0209834151605258,-0.794921685168927,1.62800868988993,"Study1_G4_T1_Synchronous.csv"
"225","225",10.73654,78.534,77.0218,-2.555374,3.17509726297149,-1.76000302325265,-0.0209834151605258,-0.794921685168927,1.6033769377396,"Study1_G4_T1_Synchronous.csv"
"226","226",10.738209,78.534,77.0218,-0.10032339824,2.0460392,-0.932187476234096,-1.9567776869254,-0.794921685168927,1.6033769377396,"Study1_G4_T1_Synchronous.csv"
"227","227",10.739876,78.534,77.0218,1.84065876,2.5904474,-0.277710046756748,-1.02337814829739,-0.794921685168927,1.6033769377396,"Study1_G4_T1_Synchronous.csv"
"228","228",10.741543,78.534,77.0218,3.0953672,2.9993828,0.145363576598628,-0.322249631701459,-0.794921685168927,1.6033769377396,"Study1_G4_T1_Synchronous.csv"
"229","229",10.743207,78.534,77.0218,3.7349239,3.2346531,0.361014927768472,0.0811263451351757,-0.794921685168927,1.6033769377396,"Study1_G4_T1_Synchronous.csv"
"230","230",10.744875,78.534,77.0218,3.9198024,3.3274871,0.423353885873756,0.240292229794872,-0.794921685168927,1.6033769377396,"Study1_G4_T1_Synchronous.csv"
"231","231",10.746542,78.534,77.0218,3.8373349,3.3254515,0.395546769159008,0.23680214992313,-0.794921685168927,1.6033769377396,"Study1_G4_T1_Synchronous.csv"
"232","232",10.748208,78.534,79.06749,3.5790131,3.2727993,0.30844355343689,0.146528823423364,-0.794921685168927,1.8888876498963,"Study1_G4_T1_Synchronous.csv"
"233","233",10.749876,86.328116,80.3213,3.2677459,3.2052185,0.203487742240081,0.0306600919455651,-0.292045606771142,2.06387808637944,"Study1_G4_T1_Synchronous.csv"
"234","234",10.751542,96.2479,80.3213,2.9806793,3.147305,0.106692102126025,-0.0686338462800779,0.347978493007857,2.06387808637944,"Study1_G4_T1_Synchronous.csv"
"235","235",10.753207,96.2479,80.3213,2.7335479,3.0924282,0.0233621638633269,-0.162721297206389,0.347978493007857,2.06387808637944,"Study1_G4_T1_Synchronous.csv"
"236","236",10.754874,96.2479,80.3213,2.5260282,3.0351104,-0.0466111531222674,-0.26099389500189,0.347978493007857,2.06387808637944,"Study1_G4_T1_Synchronous.csv"
"237","237",10.756543,96.2479,80.3213,2.3232761,2.9841979,-0.114976888822516,-0.34828446852815,0.347978493007857,2.06387808637944,"Study1_G4_T1_Synchronous.csv"
"238","238",10.758208,96.2479,80.3213,2.1517672,2.9427831,-0.172807767652577,-0.419291031640849,0.347978493007857,2.06387808637944,"Study1_G4_T1_Synchronous.csv"
"239","239",10.759876,96.2479,80.3213,2.0316955,2.9118096,-0.213294599144234,-0.472395761896005,0.347978493007857,2.06387808637944,"Study1_G4_T1_Synchronous.csv"
"240","240",10.76154,96.2479,77.56887,1.8348273,2.889197,-0.279676349710486,-0.511165549726496,0.347978493007857,1.67972982859773,"Study1_G4_T1_Synchronous.csv"
"241","241",10.763208,96.2479,77.1208,1.4385005,2.8762634,-0.413313304690115,-0.53334048440382,0.347978493007857,1.61719406570303,"Study1_G4_T1_Synchronous.csv"
"242","242",10.764875,96.2479,77.1208,0.88524189,2.8648739,-0.599865907129977,-0.552868026504038,0.347978493007857,1.61719406570303,"Study1_G4_T1_Synchronous.csv"
"243","243",10.766543,94.681148,77.1208,0.32248537,2.8480532,-0.789621098370471,-0.581707477525165,0.246891711443163,1.61719406570303,"Study1_G4_T1_Synchronous.csv"
"244","244",10.768208,92.6871,77.1208,-0.0968841733,2.8237975,-0.931027808130724,-0.623294395556708,0.118235807633552,1.61719406570303,"Study1_G4_T1_Synchronous.csv"
"245","245",10.769876,92.6871,77.1208,-0.36603087,2.7984313,-1.02178105769602,-0.666785289662905,0.118235807633552,1.61719406570303,"Study1_G4_T1_Synchronous.csv"
"246","246",10.77154,92.6871,77.1208,-0.44357608,2.7759736,-1.04792843339117,-0.705289498120174,0.118235807633552,1.61719406570303,"Study1_G4_T1_Synchronous.csv"
"247","247",10.773208,92.6871,77.1208,-0.33813169,2.7544677,-1.01237376689048,-0.742161825057535,0.118235807633552,1.61719406570303,"Study1_G4_T1_Synchronous.csv"
"248","248",10.774877,92.6871,74.805308,-0.1213226215,2.7286381,-0.939268178960745,-0.786447228405512,0.118235807633552,1.29402791153836,"Study1_G4_T1_Synchronous.csv"
"249","249",10.776542,92.6871,74.0741,0.138089005,2.7130954,-0.851797485957463,-0.81309552100844,0.118235807633552,1.19197544180214,"Study1_G4_T1_Synchronous.csv"
"250","250",10.778208,92.6871,74.0741,0.20116278,2.7117411,-0.830529715950311,-0.815417497413578,0.118235807633552,1.19197544180214,"Study1_G4_T1_Synchronous.csv"
"251","251",10.779875,92.6871,74.0741,0.07696537027,2.7116462,-0.872407690522494,-0.815580205499562,0.118235807633552,1.19197544180214,"Study1_G4_T1_Synchronous.csv"
"252","252",10.78154,92.6871,74.0741,-1.70994254,2.7117011,-1.47493301042894,-0.815486078271738,0.118235807633552,1.19197544180214,"Study1_G4_T1_Synchronous.csv"
"253","253",10.783208,108.477336,74.0741,-4.5540649,2.7137688,-2.43393919365923,-0.811940962261323,1.13702125509873,1.19197544180214,"Study1_G4_T1_Synchronous.csv"
"254","254",10.784877,128.574,74.0741,2.24204581535862,2.7203817,-0.14236683038489,-0.800603003338234,2.43365727914533,1.19197544180214,"Study1_G4_T1_Synchronous.csv"
"255","255",10.786541,128.574,74.0741,2.24204581535862,2.7189053,-0.14236683038489,-0.803134322812905,2.43365727914533,1.19197544180214,"Study1_G4_T1_Synchronous.csv"
"256","256",10.788208,128.574,73.705974,2.24204581535862,2.6896788,-0.14236683038489,-0.85324378408794,2.43365727914533,1.14059721908834,"Study1_G4_T1_Synchronous.csv"
"257","257",10.789874,128.574,73.4394,2.24204581535862,2.6236543,-0.14236683038489,-0.966444205826894,2.43365727914533,1.10339229919214,"Study1_G4_T1_Synchronous.csv"
"258","258",10.791542,128.574,73.4394,2.24204581535862,2.5096984,-0.14236683038489,-1.16182404118562,2.43365727914533,1.10339229919214,"Study1_G4_T1_Synchronous.csv"
"259","259",10.793208,128.574,73.4394,2.24204581535862,2.3584202,-0.14236683038489,-1.42119376060659,2.43365727914533,1.10339229919214,"Study1_G4_T1_Synchronous.csv"
"260","260",10.794876,128.574,73.4394,2.24204581535862,2.2498535,-0.14236683038489,-1.60733369694547,2.43365727914533,1.10339229919214,"Study1_G4_T1_Synchronous.csv"
"261","261",10.796541,128.574,73.4394,-6.9185151,2.3463533,-3.2312053006421,-1.44188271953974,2.43365727914533,1.10339229919214,"Study1_G4_T1_Synchronous.csv"
"262","262",10.798208,128.574,73.4394,-5.7028171,2.6373597,-2.82128556043067,-0.942946003491381,2.43365727914533,1.10339229919214,"Study1_G4_T1_Synchronous.csv"
"263","263",10.799874,107.725392,73.4394,-5.6205294,2.9950319,-2.79353907026075,-0.329709343095624,1.08850585580332,1.10339229919214,"Study1_G4_T1_Synchronous.csv"
"264","264",10.801543,81.1908,74.344548,-1.7490023471,3.2957151,-1.4881035396057,0.185818454158705,-0.623505046631955,1.22972104405926,"Study1_G4_T1_Synchronous.csv"
"265","265",10.803209,81.1908,75,1.38771978,3.485864,-0.430435994330264,0.511832822661281,-0.623505046631955,1.32120047999751,"Study1_G4_T1_Synchronous.csv"
"266","266",10.804875,81.1908,75,3.2619083,3.560189,0.201519368947159,0.639264629729078,-0.623505046631955,1.32120047999751,"Study1_G4_T1_Synchronous.csv"
"267","267",10.806541,81.1908,75,4.3278963,3.5338656,0.560958575089226,0.594132595687121,-0.623505046631955,1.32120047999751,"Study1_G4_T1_Synchronous.csv"
"268","268",10.808208,81.1908,75,4.7705504,3.4342742,0.710216576398369,0.423381003754234,-0.623505046631955,1.32120047999751,"Study1_G4_T1_Synchronous.csv"
"269","269",10.809876,81.1908,75,4.8566991,3.3126099,0.739264952494695,0.214784951219574,-0.623505046631955,1.32120047999751,"Study1_G4_T1_Synchronous.csv"
"270","270",10.811542,81.1908,75,4.7186339,3.2123959,0.692710914471898,0.0429658982294324,-0.623505046631955,1.32120047999751,"Study1_G4_T1_Synchronous.csv"
"271","271",10.813209,81.1908,75,4.4937714,3.1462555,0.6168897997022,-0.0704332365460398,-0.623505046631955,1.32120047999751,"Study1_G4_T1_Synchronous.csv"
"272","272",10.814874,81.1908,74.401424,4.2816864,3.1093934,0.545377114723908,-0.13363409783516,-0.623505046631955,1.23765905385772,"Study1_G4_T1_Synchronous.csv"
"273","273",10.816541,96.689888,71.2589,4.1251767,3.0921417,0.492603798024721,-0.163212507602957,0.376495542553807,0.799066566623823,"Study1_G4_T1_Synchronous.csv"
"274","274",10.818207,116.416,71.2589,4.0262992,3.0896092,0.459263413231166,-0.167554533185187,1.64922356515387,0.799066566623823,"Study1_G4_T1_Synchronous.csv"
"275","275",10.819877,116.416,71.2589,3.9603517,3.0890968,0.437026655362359,-0.168433053978211,1.64922356515387,0.799066566623823,"Study1_G4_T1_Synchronous.csv"
